time,seconds_elapsed,z,y,x
1697853869443507500,91.52850756835937,-1.0544071197509766,-1.0829931497573853,-0.3240051865577698
1697853869453463300,91.53846337890624,-0.7752246856689453,-1.2840983867645264,0.145502507686615
1697853869463502600,91.54850268554688,-0.13550949096679688,-1.3038883209228516,1.1081589460372925
1697853869473347800,91.55834790039063,1.3856477737426758,-1.2107974290847778,1.9875586032867432
1697853869483353900,91.56835375976563,-0.4102344512939453,-1.6696618795394897,4.656869888305664
1697853869493288000,91.57828784179688,0.5105581283569336,-1.6772891283035278,4.355782985687256
1697853869503299000,91.58829907226563,0.9782829284667969,-0.6633920669555664,2.970412254333496
1697853869513298000,91.5982978515625,0.7681865692138672,-0.49278950691223145,1.3031444549560547
1697853869523778000,91.60877807617187,0.30859375,-0.6056022644042969,1.210403561592102
1697853869533655000,91.61865502929687,0.625920295715332,-0.6368694305419922,1.6854583024978638
1697853869543665000,91.62866479492187,0.44938182830810547,-0.5965737104415894,2.445291519165039
1697853869553591600,91.63859155273437,-0.5071020126342773,-1.0598514080047607,2.711047887802124
1697853869563408100,91.648408203125,-0.38070106506347656,-0.8172478675842285,2.3229613304138184
1697853869573305000,91.65830517578125,0.15204334259033203,-0.5708053112030029,0.8392003178596497
1697853869583252000,91.668251953125,-1.638941764831543,-1.607973575592041,0.821006178855896
1697853869593234400,91.678234375,-3.023921012878418,-2.5336406230926514,2.1856443881988525
1697853869603716400,91.68871630859375,-2.7460474967956543,-3.0890583992004395,0.39401108026504517
1697853869613607200,91.69860717773437,-2.563938617706299,-2.4150609970092773,0.8401985764503479
1697853869623421400,91.70842138671875,0.42881298065185547,-1.3233048915863037,1.7523894309997559
1697853869633556700,91.718556640625,0.9287309646606445,-0.6234102249145508,2.787843942642212
1697853869643408000,91.72840795898438,2.794875144958496,-0.22108066082000732,4.501517295837402
1697853869653459500,91.73845947265625,4.080078125,0.8900259733200073,4.321329593658447
1697853869663550700,91.74855078125,4.326834678649902,0.4704744815826416,4.110042095184326
1697853869673493200,91.7584931640625,1.9777183532714844,0.20809173583984375,3.2379159927368164
1697853869683325700,91.76832568359374,1.3481788635253906,-0.22969460487365723,0.022016584873199463
1697853869693231400,91.7782314453125,0.06555461883544922,-0.70995032787323,0.8046940565109253
1697853869703229200,91.78822924804687,0.22126102447509766,-0.8606491088867188,0.8039077520370483
1697853869713575200,91.7985751953125,-0.05488395690917969,-1.1808922290802002,2.809239149093628
1697853869723600100,91.80860009765625,-0.1336498260498047,-2.2705771923065186,3.6460113525390625
1697853869733394400,91.81839453125,-1.0758085250854492,-3.558488368988037,2.8064305782318115
1697853869743642400,91.82864233398438,-2.3132567405700684,-6.013609409332275,1.8261531591415405
1697853869753338000,91.83833813476562,-0.0040493011474609375,-5.3935112953186035,0.6422203779220581
1697853869763191600,91.84819165039063,-0.533167839050293,-5.643705368041992,1.1222578287124634
1697853869773169000,91.8581689453125,1.2636804580688477,-4.943401336669922,1.9626226425170898
1697853869783161300,91.86816137695313,1.9615907669067383,-4.871575355529785,4.385554790496826
1697853869793154300,91.878154296875,3.3059349060058594,-3.1800718307495117,3.412311553955078
1697853869803155200,91.8881552734375,2.828291893005371,-1.8225594758987427,3.478152275085449
1697853869813158100,91.898158203125,1.3175506591796875,-1.0240931510925293,2.5025150775909424
1697853869823156000,91.90815600585937,0.8470897674560547,-1.0408525466918945,3.153738021850586
1697853869833163500,91.91816357421875,0.6842842102050781,-0.2866790294647217,4.04198694229126
1697853869843040300,91.92804028320313,-0.11401653289794922,-0.313773512840271,3.6732640266418457
1697853869853110000,91.93811010742188,-0.41568565368652344,-0.8512718677520752,2.7514965534210205
1697853869865154600,91.95015454101562,-1.4911613464355469,-1.8321603536605835,-0.15129727125167847
1697853869875700200,91.9607001953125,-1.4895896911621094,-1.8403486013412476,-0.15209996700286865
1697853869884707000,91.96970703125,-2.6923742294311523,-1.5474128723144531,0.952768862247467
1697853869893828000,91.978828125,-1.0332412719726562,-2.218581199645996,2.941610097885132
