time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1699665528136825300,1.877825439453125,0.34460920095443726,0.02717137522995472,0.07724079489707947,0.9351685047149658,-0.002448981860652566,-0.16392649710178375,-0.7063202857971191
1699665528146683100,1.88768310546875,0.3446163833141327,0.027166597545146942,0.07723969221115112,0.93516606092453,-0.0024585253559052944,-0.16392110288143158,-0.7063362002372742
1699665528156741600,1.89774169921875,0.3446290194988251,0.027163956314325333,0.07724051922559738,0.9351613521575928,-0.0024663489311933517,-0.1639207899570465,-0.7063639163970947
1699665528166721800,1.9077216796875,0.3446406424045563,0.027163397520780563,0.07724350690841675,0.9351568818092346,-0.0024715655017644167,-0.16392599046230316,-0.7063893675804138
1699665528176751400,1.91775146484375,0.34465351700782776,0.027164198458194733,0.07724277675151825,0.9351521730422974,-0.0024718106724321842,-0.1639251410961151,-0.7064168453216553
1699665528186727200,1.92772705078125,0.34465745091438293,0.027164626866579056,0.07723910361528397,0.9351509809494019,-0.0024691082071512938,-0.16391849517822266,-0.7064248323440552
1699665528196783600,1.93778369140625,0.3446643650531769,0.027162129059433937,0.07723499089479446,0.9351488947868347,-0.0024721664376556873,-0.16390901803970337,-0.7064395546913147
1699665528206812000,1.94781201171875,0.3446706235408783,0.02716158702969551,0.07723797112703323,0.9351463913917542,-0.002476397668942809,-0.1639142483472824,-0.7064535021781921
1699665528216758800,1.9577587890625,0.34467124938964844,0.02716052532196045,0.07724127918481827,0.935145914554596,-0.002480847993865609,-0.16391973197460175,-0.706455409526825
1699665528226674000,1.967673828125,0.34467506408691406,0.027159536257386208,0.07723934203386307,0.9351447224617004,-0.0024820317048579454,-0.16391539573669434,-0.7064635157585144
1699665528236646400,1.977646484375,0.344676673412323,0.027158299461007118,0.07723332941532135,0.9351446628570557,-0.0024804221466183662,-0.16390320658683777,-0.7064664959907532
1699665528246607400,1.987607421875,0.3446781635284424,0.027155809104442596,0.07722924649715424,0.9351444840431213,-0.00248252903111279,-0.16389378905296326,-0.7064695358276367
1699665528256609000,1.997609130859375,0.3446791470050812,0.027155764400959015,0.07723058015108109,0.9351440668106079,-0.002483723219484091,-0.16389626264572144,-0.706471860408783
1699665528266622000,2.0076220703125,0.34467989206314087,0.027156487107276917,0.07722992449998856,0.9351438283920288,-0.002482023788616061,-0.16389553248882294,-0.7064732313156128
1699665528276609000,2.017609130859375,0.3446807861328125,0.027157295495271683,0.07722919434309006,0.9351435303688049,-0.002480139024555683,-0.16389472782611847,-0.7064749598503113
1699665528286666500,2.02766650390625,0.344681978225708,0.02715856395661831,0.07722973823547363,0.935142993927002,-0.0024783313274383545,-0.1638966053724289,-0.7064774036407471
1699665528296643300,2.037643310546875,0.34468865394592285,0.027158228680491447,0.07723310589790344,0.9351402521133423,-0.002482517622411251,-0.16390269994735718,-0.7064922451972961
1699665528306694100,2.047694091796875,0.3446977138519287,0.027153251692652702,0.0772324725985527,0.9351370930671692,-0.0024931032676249743,-0.1638980358839035,-0.7065123319625854
1699665528316656600,2.05765673828125,0.34469538927078247,0.02714778296649456,0.0772310346364975,0.9351382255554199,-0.002502034418284893,-0.16389153897762299,-0.7065078616142273
1699665528326622700,2.067622802734375,0.34469640254974365,0.027141883969306946,0.07723267376422882,0.9351379871368408,-0.002514532068744302,-0.163890540599823,-0.7065110802650452
1699665528336695300,2.0776953125,0.34468358755111694,0.027134153991937637,0.07723343372344971,0.9351427555084229,-0.002527447883039713,-0.16388662159442902,-0.7064845561981201
1699665528346725600,2.0877255859375,0.34467408061027527,0.02712871879339218,0.07723192870616913,0.9351466298103333,-0.0025349967181682587,-0.16388005018234253,-0.7064647078514099
1699665528356683800,2.097683837890625,0.34466424584388733,0.027122406288981438,0.07723540812730789,0.935150146484375,-0.002547662239521742,-0.16388224065303802,-0.7064448595046997
1699665528366639400,2.107639404296875,0.3446548581123352,0.02711821161210537,0.07723349332809448,0.9351539015769958,-0.0025525945238769054,-0.1638757586479187,-0.7064248919487
1699665528376643300,2.117643310546875,0.3446556627750397,0.02711537852883339,0.07723371684551239,0.9351535439491272,-0.0025582690723240376,-0.16387419402599335,-0.7064270377159119
1699665528386619600,2.12761962890625,0.3446600139141083,0.027113882824778557,0.07723367214202881,0.935151994228363,-0.002561836736276746,-0.16387304663658142,-0.7064365744590759
1699665528396609800,2.13760986328125,0.3446606397628784,0.027110835537314415,0.0772312581539154,0.9351520538330078,-0.002566021401435137,-0.16386638581752777,-0.7064380645751953
1699665528406612000,2.147612060546875,0.3446614444255829,0.027107594534754753,0.07722868770360947,0.9351521730422974,-0.002570485230535269,-0.1638593226671219,-0.7064399719238281
1699665528416630500,2.157630615234375,0.34466224908828735,0.02710624970495701,0.07722415775060654,0.9351522326469421,-0.002569986507296562,-0.1638498455286026,-0.7064412832260132
1699665528426625300,2.167625244140625,0.34466642141342163,0.027100782841444016,0.07721859961748123,0.9351512789726257,-0.0025771658401936293,-0.1638355702161789,-0.706450343132019
1699665528436623000,2.177623046875,0.34465649724006653,0.027095383033156395,0.07721693813800812,0.9351552128791809,-0.002584469271823764,-0.16382871568202972,-0.7064295411109924
1699665528446591500,2.187591552734375,0.3446499705314636,0.027089037001132965,0.07720926403999329,0.9351584315299988,-0.002589932642877102,-0.1638098657131195,-0.7064153552055359
1699665528456614400,2.197614501953125,0.34465861320495605,0.027089450508356094,0.07720697671175003,0.9351553916931152,-0.0025890700053423643,-0.16380584239959717,-0.7064336538314819
1699665528466633700,2.2076337890625,0.3446670472621918,0.027084963396191597,0.07721001654863358,0.9351522922515869,-0.0026011914014816284,-0.1638084352016449,-0.7064528465270996
1699665528476651800,2.21765185546875,0.34466829895973206,0.027083920314908028,0.07721339911222458,0.9351514577865601,-0.0026057737413793802,-0.16381405293941498,-0.7064560055732727
1699665528486634000,2.227634033203125,0.34466972947120667,0.0270830225199461,0.07721371948719025,0.9351509213447571,-0.002607952570542693,-0.16381403803825378,-0.7064592838287354
1699665528496778500,2.237778564453125,0.3446713387966156,0.027082806453108788,0.07721765339374542,0.9351500272750854,-0.002611418254673481,-0.1638212949037552,-0.7064632773399353
1699665528506985200,2.247985107421875,0.34467628598213196,0.027080101892352104,0.0772191733121872,0.9351481795310974,-0.0026184795424342155,-0.1638222634792328,-0.7064744234085083
1699665528516794600,2.257794677734375,0.34468263387680054,0.027079660445451736,0.07722193002700806,0.9351456165313721,-0.0026223782915621996,-0.16382712125778198,-0.7064884901046753
1699665528526653200,2.267653076171875,0.34468427300453186,0.027073247358202934,0.07722724974155426,0.9351447820663452,-0.002638560254126787,-0.16383269429206848,-0.7064935564994812
1699665528536643600,2.2776435546875,0.344685822725296,0.027074085548520088,0.07722652703523636,0.9351442456245422,-0.0026367362588644028,-0.1638319045305252,-0.7064965963363647
1699665528546546400,2.28754638671875,0.3446902334690094,0.02707362361252308,0.07722307741641998,0.9351429343223572,-0.0026359630282968283,-0.16382509469985962,-0.7065057754516602
1699665528556503600,2.297503662109375,0.3446919620037079,0.027072777971625328,0.07722339034080505,0.9351423382759094,-0.002638084813952446,-0.16382509469985962,-0.7065097093582153
1699665528566509300,2.30750927734375,0.3446934223175049,0.027073632925748825,0.07722581177949905,0.9351415634155273,-0.0026384308002889156,-0.1638302505016327,-0.7065130472183228
1699665528577181700,2.318181640625,0.3446960151195526,0.02707502618432045,0.07722460478544235,0.9351406693458557,-0.002635402139276266,-0.16382892429828644,-0.706518292427063
1699665528587006700,2.3280068359375,0.3446960151195526,0.02707502618432045,0.07722460478544235,0.9351406693458557,-0.002635402139276266,-0.16382892429828644,-0.706518292427063
1699665528596776000,2.33777587890625,0.34470269083976746,0.02707892656326294,0.07722129672765732,0.9351382851600647,-0.002626870758831501,-0.1638253629207611,-0.7065317034721375
1699665528606910000,2.347909912109375,0.34470683336257935,0.02707299403846264,0.07721852511167526,0.9351372122764587,-0.0026368803810328245,-0.16381603479385376,-0.7065410614013672
1699665528616708400,2.357708251953125,0.34470853209495544,0.02707171067595482,0.07721210271120071,0.935137152671814,-0.0026350924745202065,-0.16380304098129272,-0.7065441608428955
1699665528626601200,2.367601318359375,0.3447105288505554,0.027068154886364937,0.07720810174942017,0.9351367950439453,-0.0026393660809844732,-0.16379301249980927,-0.7065484523773193
1699665528636539600,2.37753955078125,0.34471261501312256,0.0270621906965971,0.07720412313938141,0.9351365566253662,-0.002648226683959365,-0.16378138959407806,-0.7065532803535461
1699665528648522800,2.389522705078125,0.34471720457077026,0.027060355991125107,0.07720348238945007,0.935135006904602,-0.0026520544197410345,-0.1637789011001587,-0.7065633535385132
1699665528657540900,2.398540771484375,0.344718873500824,0.027056798338890076,0.07720471173524857,0.9351343512535095,-0.0026599569246172905,-0.16377873718738556,-0.7065675854682922
1699665528667026400,2.4080263671875,0.3447226285934448,0.027055729180574417,0.07720763981342316,0.9351328611373901,-0.002664701547473669,-0.16378353536128998,-0.7065762281417847
1699665528676747300,2.417747314453125,0.3447172939777374,0.02705542929470539,0.07720725238323212,0.9351348280906677,-0.0026640556752681732,-0.16378258168697357,-0.7065646648406982
1699665528686714600,2.427714599609375,0.34471747279167175,0.02705312706530094,0.07720781862735748,0.935134768486023,-0.0026688468642532825,-0.1637820452451706,-0.7065654397010803
1699665528696733200,2.437733154296875,0.3447125256061554,0.02705567702651024,0.0772116482257843,0.9351361989974976,-0.0026658412534743547,-0.16379103064537048,-0.7065548300743103
1699665528706690000,2.44768994140625,0.34470346570014954,0.02705426700413227,0.07721523940563202,0.9351392984390259,-0.0026694387197494507,-0.16379685699939728,-0.706536054611206
1699665528716729600,2.4577294921875,0.3447004556655884,0.027048641815781593,0.0772189050912857,0.9351403117179871,-0.0026821342762559652,-0.16379986703395844,-0.706530749797821
1699665528726688800,2.467688720703125,0.3446979224681854,0.02704293467104435,0.07721563428640366,0.9351415634155273,-0.0026901988312602043,-0.16378973424434662,-0.7065256237983704
1699665528736758800,2.4777587890625,0.34469929337501526,0.027040015906095505,0.07721688598394394,0.9351411461830139,-0.002696848241612315,-0.16379007697105408,-0.7065291404724121
1699665528746707000,2.48770703125,0.3446981906890869,0.027039378881454468,0.0772164985537529,0.9351416230201721,-0.002697584219276905,-0.16378889977931976,-0.7065268158912659
1699665528756773400,2.4977734375,0.3446997404098511,0.02703431434929371,0.07721268385648727,0.9351415038108826,-0.0027047607582062483,-0.16377821564674377,-0.7065303921699524
1699665528766703600,2.50770361328125,0.3446989953517914,0.027027904987335205,0.07720889896154404,0.9351421594619751,-0.002714108442887664,-0.16376660764217377,-0.7065291404724121
1699665528776765000,2.517764892578125,0.34470072388648987,0.02702089585363865,0.07720670104026794,0.935141921043396,-0.002726141596212983,-0.16375760734081268,-0.7065335512161255
1699665528786606300,2.5276064453125,0.3447060286998749,0.02701832912862301,0.07720423489809036,0.9351403117179871,-0.0027302014641463757,-0.16375118494033813,-0.7065450549125671
1699665528796676000,2.537676025390625,0.3447095453739166,0.02701624110341072,0.0772017240524292,0.9351392388343811,-0.002733011730015278,-0.1637449860572815,-0.7065526247024536
1699665528806659600,2.54765966796875,0.34471389651298523,0.027012422680854797,0.07719767838716507,0.9351380467414856,-0.002738161012530327,-0.16373470425605774,-0.7065619826316833
1699665528816668000,2.55766796875,0.3447180390357971,0.027005234733223915,0.07719214260578156,0.9351372122764587,-0.002748605329543352,-0.1637192815542221,-0.7065712213516235
1699665528826679300,2.56767919921875,0.3447224199771881,0.027002865448594093,0.07718825340270996,0.9351359605789185,-0.002751127351075411,-0.16371029615402222,-0.7065804600715637
1699665528836697600,2.577697509765625,0.3447299897670746,0.027002453804016113,0.07718700915575027,0.9351332783699036,-0.002752372296527028,-0.1637076437473297,-0.7065967321395874
1699665528846663400,2.587663330078125,0.3447299897670746,0.027002453804016113,0.07718700915575027,0.9351332783699036,-0.002752372296527028,-0.1637076437473297,-0.7065967321395874
1699665528856774100,2.597774169921875,0.3447332978248596,0.02699710801243782,0.07718104869127274,0.9351328015327454,-0.002758878516033292,-0.16369271278381348,-0.7066039443016052
1699665528866707700,2.607707763671875,0.34473490715026855,0.02699161320924759,0.07718140631914139,0.9351322650909424,-0.002769819460809231,-0.16368955373764038,-0.7066081166267395
1699665528876736300,2.617736328125,0.34473612904548645,0.02698972262442112,0.07718173414468765,0.9351319670677185,-0.002773843938484788,-0.16368888318538666,-0.7066110968589783
1699665528886680600,2.6276806640625,0.3447406589984894,0.026984337717294693,0.0771881490945816,0.9351298809051514,-0.002789358841255307,-0.16369719803333282,-0.706622302532196
1699665528896694800,2.63769482421875,0.3447422385215759,0.02698422782123089,0.07718371599912643,0.9351296424865723,-0.0027867271564900875,-0.1636887788772583,-0.70662522315979
1699665528906670800,2.6476708984375,0.3447435200214386,0.02698223479092121,0.07718800753355026,0.9351288676261902,-0.0027937490958720446,-0.16369546949863434,-0.7066287398338318
1699665528916662000,2.657662109375,0.3447421193122864,0.026983534917235374,0.07718902826309204,0.9351291656494141,-0.0027917642146348953,-0.16369827091693878,-0.7066255807876587
1699665528926709500,2.66770947265625,0.3447405993938446,0.026987934485077858,0.07718180865049362,0.9351302981376648,-0.0027780761010944843,-0.16368776559829712,-0.706620991230011
1699665528936730000,2.677730224609375,0.3447405993938446,0.026987934485077858,0.07718180865049362,0.9351302981376648,-0.0027780761010944843,-0.16368776559829712,-0.706620991230011
1699665528946691000,2.687691162109375,0.3447466790676117,0.02698458731174469,0.07718242704868317,0.9351279735565186,-0.0027859292458742857,-0.16368655860424042,-0.706634521484375
1699665528956795100,2.697795166015625,0.34474802017211914,0.026981549337506294,0.07717995345592499,0.9351277947425842,-0.0027901737485080957,-0.16367977857589722,-0.7066375613212585
