time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697853812530091000,34.615091064453125,0.3613090515136719,0.03649113327264786,0.06859344989061356,0.929203450679779,0.018469413742423058,-0.15445712208747864,-0.7402638792991638
1697853812540186000,34.62518603515625,0.36130425333976746,0.0365171879529953,0.06858707219362259,0.9292048215866089,0.018523884937167168,-0.1544640064239502,-0.7402496337890625
1697853812550162000,34.63516186523437,0.3612991273403168,0.036512184888124466,0.06858866661787033,0.9292068481445312,0.01851416565477848,-0.15446323156356812,-0.7402393221855164
1697853812560165000,34.6451650390625,0.36129748821258545,0.03649596869945526,0.06860131770372391,0.9292072057723999,0.018474692478775978,-0.1544751077890396,-0.7402389645576477
1697853812569995000,34.6549951171875,0.36129242181777954,0.03648584336042404,0.06859838217496872,0.9292098879814148,0.018458658829331398,-0.15446218848228455,-0.7402290105819702
1697853812580111000,34.66511108398438,0.3612857162952423,0.03649799898266792,0.06859326362609863,0.9292123913764954,0.0184863843023777,-0.1544613093137741,-0.7402125000953674
1697853812590167000,34.6751669921875,0.3612806499004364,0.036493949592113495,0.06859779357910156,0.9292141795158386,0.018476301804184914,-0.15446671843528748,-0.7402024865150452
1697853812600068000,34.68506811523437,0.3612782955169678,0.03648887574672699,0.06859944760799408,0.9292150735855103,0.018465938046574593,-0.15446609258651733,-0.7401980757713318
1697853812610051000,34.695051025390626,0.36127325892448425,0.036489952355623245,0.06860858201980591,0.9292163252830505,0.018462127074599266,-0.1544838398694992,-0.7401878833770752
1697853812619928000,34.70492797851563,0.36126357316970825,0.03650747984647751,0.06860141456127167,0.9292199015617371,0.018501946702599525,-0.15448296070098877,-0.740164041519165
1697853812630289000,34.715288818359376,0.361257404088974,0.036498233675956726,0.06861142814159393,0.929222047328949,0.018478281795978546,-0.15449488162994385,-0.740152895450592
1697853812640287000,34.725286865234374,0.3612518310546875,0.03648766875267029,0.06860873848199844,0.9292248487472534,0.0184613186866045,-0.15448208153247833,-0.7401418685913086
1697853812650292000,34.7352919921875,0.3612436354160309,0.036485154181718826,0.06860937923192978,0.9292280077934265,0.01845749281346798,-0.15448127686977386,-0.7401244640350342
1697853812660427000,34.745427001953125,0.36124056577682495,0.03650214523077011,0.06859250366687775,0.929229736328125,0.01850229501724243,-0.15446196496486664,-0.7401140928268433
1697853812670148000,34.755148193359375,0.36123764514923096,0.03649080544710159,0.06859665364027023,0.9292311072349548,0.018478430807590485,-0.15446145832538605,-0.7401095628738403
1697853812680137000,34.76513696289062,0.361232727766037,0.036495987325906754,0.06860087811946869,0.9292324781417847,0.018485909327864647,-0.15447300672531128,-0.7400987148284912
1697853812690373000,34.775373046875,0.3612286150455475,0.036504607647657394,0.0685972273349762,0.9292340278625488,0.018505476415157318,-0.15447236597537994,-0.7400884032249451
1697853812700148000,34.78514794921875,0.3612231910228729,0.03649228438735008,0.0685984417796135,0.9292365312576294,0.018482327461242676,-0.15446558594703674,-0.7400783896446228
1697853812710376000,34.7953759765625,0.361212819814682,0.036503370851278305,0.06841214001178741,0.929253876209259,0.018641147762537003,-0.1541249305009842,-0.740037202835083
1697853812720176000,34.80517602539062,0.3611586391925812,0.03636007010936737,0.06874561309814453,0.9292559623718262,0.018136899918317795,-0.1546436846256256,-0.7399685978889465
1697853812730139000,34.81513891601563,0.36109527945518494,0.036371368914842606,0.06872861832380295,0.9292812943458557,0.01818118616938591,-0.15461884438991547,-0.7398284077644348
1697853812740002000,34.825001953125,0.3610897958278656,0.03635181486606598,0.068745918571949,0.9292830228805542,0.018132703378796577,-0.1546369194984436,-0.739820659160614
1697853812749981000,34.83498095703125,0.36108386516571045,0.03635288029909134,0.06873869895935059,0.9292857050895691,0.018140962347388268,-0.1546240597963333,-0.7398069500923157
1697853812760069000,34.84506909179687,0.36108219623565674,0.03634992614388466,0.06875589489936829,0.9292852282524109,0.018123120069503784,-0.15465407073497772,-0.739805281162262
1697853812770113000,34.855113037109376,0.3610801100730896,0.0363633967936039,0.06874705106019974,0.9292861819267273,0.018155274912714958,-0.15464724600315094,-0.739798367023468
1697853812780134000,34.8651337890625,0.3610755205154419,0.03634723275899887,0.06875303387641907,0.9292881488800049,0.018121270462870598,-0.1546466201543808,-0.7397909760475159
1697853812789873000,34.87487280273437,0.36106449365615845,0.036350421607494354,0.06872930377721786,0.9292940497398376,0.018146464601159096,-0.15460431575775146,-0.7397645115852356
1697853812800094000,34.885093994140625,0.3610605299472809,0.03635101020336151,0.06873736530542374,0.9292949438095093,0.01814233884215355,-0.1546197533607483,-0.7397564649581909
1697853812809905000,34.89490478515625,0.3610602915287018,0.03634816035628319,0.0687381848692894,0.9292951822280884,0.018136432394385338,-0.1546192318201065,-0.7397565245628357
1697853812820230000,34.90522998046875,0.361053466796875,0.0363304428756237,0.06876726448535919,0.9292963743209839,0.018082991242408752,-0.1546606421470642,-0.7397466897964478
1697853812830214000,34.9152138671875,0.3610464036464691,0.036348674446344376,0.0687367394566536,0.9293005466461182,0.018140772357583046,-0.1546166092157364,-0.7397262454032898
1697853812840128000,34.9251279296875,0.3610348105430603,0.036338549107313156,0.06875979155302048,0.929303765296936,0.018106823787093163,-0.1546521782875061,-0.739704430103302
1697853812849880000,34.934880126953125,0.361027330160141,0.03636796399950981,0.06875129044055939,0.929306149482727,0.01816960982978344,-0.15465745329856873,-0.7396838068962097
1697853812859966000,34.944966064453126,0.36101821064949036,0.03634615242481232,0.06877914816141129,0.9293085336685181,0.01810975931584835,-0.1546935737133026,-0.7396694421768188
1697853812870004000,34.95500390625,0.36100688576698303,0.03634006902575493,0.06876187026500702,0.9293144345283508,0.018112847581505775,-0.15465661883354187,-0.7396441102027893
1697853812880300000,34.96530004882813,0.36099812388420105,0.03633808344602585,0.0687556192278862,0.929318368434906,0.018115151673555374,-0.15464331209659576,-0.7396246790885925
1697853812890130000,34.9751298828125,0.36098915338516235,0.03634319826960564,0.06875965744256973,0.9293213486671448,0.01812332682311535,-0.154654398560524,-0.7396050691604614
1697853812899922000,34.984921875,0.3609790802001953,0.03632117435336113,0.06876129657030106,0.9293259978294373,0.018082397058606148,-0.1546413004398346,-0.7395861744880676
1697853812909889000,34.994888916015626,0.36097604036331177,0.036345500499010086,0.06873223185539246,0.9293283820152283,0.018149901181459427,-0.1546044945716858,-0.7395738363265991
1697853812919895000,35.00489501953125,0.36096978187561035,0.036342889070510864,0.0687444880604744,0.929330050945282,0.018137086182832718,-0.15462543070316315,-0.7395617365837097
1697853812929789000,35.01478881835938,0.36096030473709106,0.0363311842083931,0.06874877959489822,0.9293338656425476,0.018113523721694946,-0.1546247899532318,-0.739543080329895
1697853812939886000,35.02488598632812,0.36095869541168213,0.03634672611951828,0.06873927265405655,0.9293345808982849,0.01814996637403965,-0.15461823344230652,-0.7395368218421936
1697853812949713000,35.034712890625,0.3609550893306732,0.03634925186634064,0.06875427812337875,0.9293347597122192,0.018144356086850166,-0.1546480655670166,-0.739530086517334
1697853812959824000,35.04482397460937,0.36090052127838135,0.03633861243724823,0.06876827776432037,0.9293553233146667,0.018123261630535126,-0.15466547012329102,-0.7394145131111145
1697853812969804000,35.05480395507813,0.36085155606269836,0.03631792217493057,0.06875676661729813,0.929375946521759,0.018100975081324577,-0.1546279788017273,-0.7393100261688232
1697853812979839000,35.0648388671875,0.36080601811408997,0.036302633583545685,0.06875954568386078,0.929394006729126,0.018077829852700233,-0.1546212136745453,-0.7392135858535767
1697853812989742000,35.0747421875,0.3607642650604248,0.03632639721035957,0.06875734031200409,0.9294095635414124,0.018131140619516373,-0.1546335071325302,-0.7391201257705688
1697853812999876000,35.0848759765625,0.36072084307670593,0.03631247207522392,0.06876898556947708,0.9294260144233704,0.018103718757629395,-0.15464434027671814,-0.7390289306640625
1697853813009860000,35.09486010742187,0.3606821298599243,0.03629326820373535,0.06876996904611588,0.9294417500495911,0.018073374405503273,-0.15463152527809143,-0.7389475703239441
1697853813019720000,35.10471997070312,0.36064866185188293,0.036287739872932434,0.06875597685575485,0.9294559955596924,0.018078813329339027,-0.15460067987442017,-0.7388745546340942
1697853813029872000,35.1148720703125,0.3606090843677521,0.03627682849764824,0.06876026093959808,0.9294714331626892,0.018061792477965355,-0.15460002422332764,-0.7387905716896057
1697853813039853000,35.12485302734375,0.3605610728263855,0.03629986196756363,0.06875143200159073,0.9294898509979248,0.01811961457133293,-0.15459924936294556,-0.7386829853057861
1697853813049838000,35.13483813476562,0.36051157116889954,0.03629028797149658,0.06876824796199799,0.9295081496238708,0.01809762790799141,-0.15462282299995422,-0.7385786175727844
1697853813059997000,35.14499682617188,0.3604765832424164,0.036289334297180176,0.06877194344997406,0.9295215606689453,0.01809900440275669,-0.15462838113307953,-0.7385033965110779
1697853813070040000,35.1550400390625,0.36044198274612427,0.036273811012506485,0.06877145171165466,0.9295355081558228,0.018075959756970406,-0.15461552143096924,-0.7384302616119385
1697853813080167000,35.1651669921875,0.3604024052619934,0.03625985234975815,0.0687735453248024,0.9295512437820435,0.01805480755865574,-0.1546085774898529,-0.7383465766906738
1697853813090152000,35.17515185546875,0.3603675365447998,0.03626119717955589,0.06877295672893524,0.9295647740364075,0.018063614144921303,-0.15460775792598724,-0.7382708787918091
1697853813100140000,35.18514013671875,0.3603639602661133,0.03625231236219406,0.06878887861967087,0.9295653104782104,0.018035877496004105,-0.15463106334209442,-0.7382656931877136
1697853813110194000,35.19519384765625,0.36036401987075806,0.0362645760178566,0.06881003081798553,0.9295632243156433,0.018043501302599907,-0.15467950701713562,-0.7382662892341614
1697853813120298000,35.20529809570313,0.3603343367576599,0.036273665726184845,0.06879668682813644,0.9295753836631775,0.01807532086968422,-0.15466055274009705,-0.7381997108459473
1697853813130295000,35.215294921875,0.36030304431915283,0.036253854632377625,0.06880107522010803,0.9295879602432251,0.01804010011255741,-0.15465380251407623,-0.7381348609924316
1697853813140298000,35.225298095703124,0.3602047562599182,0.03625071048736572,0.06878992915153503,0.929627001285553,0.018058791756629944,-0.15462876856327057,-0.7379214763641357
1697853813149826000,35.23482592773438,0.36011242866516113,0.03624848276376724,0.06879793107509613,0.9296624064445496,0.018064254894852638,-0.15464036166667938,-0.7377226948738098
1697853813160291000,35.245291015625,0.36008885502815247,0.03625187277793884,0.06878695636987686,0.9296720623970032,0.018082579597830772,-0.15462177991867065,-0.7376702427864075
1697853813170073000,35.25507299804688,0.3600597381591797,0.03622620180249214,0.06881000101566315,0.9296826720237732,0.018022358417510986,-0.15464580059051514,-0.7376125454902649
1697853813180294000,35.2652939453125,0.3600607216358185,0.03622341901063919,0.06880081444978714,0.9296830892562866,0.018023662269115448,-0.15462659299373627,-0.7376142144203186
1697853813190294000,35.2752939453125,0.36006179451942444,0.03621950373053551,0.06878869980573654,0.9296836853027344,0.018024947494268417,-0.1546011120080948,-0.7376158833503723
1697853813200145000,35.28514477539063,0.36005792021751404,0.036211539059877396,0.06880775839090347,0.929684042930603,0.017996707931160927,-0.15463094413280487,-0.7376102209091187
1697853813210291000,35.295291015625,0.3600613474845886,0.03621572256088257,0.06880902498960495,0.9296825528144836,0.01800309307873249,-0.154636412858963,-0.7376171946525574
1697853813220264000,35.305263916015626,0.3600674867630005,0.036235373467206955,0.06878112256526947,0.9296814799308777,0.0180593803524971,-0.15459853410720825,-0.7376254796981812
1697853813230288000,35.315287841796874,0.3600657284259796,0.03621474653482437,0.06880182027816772,0.9296814203262329,0.018005771562457085,-0.15462231636047363,-0.7376261353492737
1697853813240095000,35.32509497070313,0.36006301641464233,0.03620433062314987,0.06879861652851105,0.9296830892562866,0.017988964915275574,-0.15460872650146484,-0.7376212477684021
1697853813250294000,35.3352939453125,0.3600686490535736,0.03623611107468605,0.06878288090229034,0.9296808242797852,0.01805928163230419,-0.15460237860679626,-0.7376280426979065
1697853813260299000,35.345299072265625,0.36004042625427246,0.03620604798197746,0.06879444420337677,0.9296920895576477,0.01799902506172657,-0.15460172295570374,-0.7375717759132385
1697853813270040000,35.3550400390625,0.360019713640213,0.03619968518614769,0.06880012154579163,0.9296999573707581,0.017986390739679337,-0.154607355594635,-0.7375282049179077
1697853813279908000,35.364908203125,0.3599986135959625,0.03619983047246933,0.06882216036319733,0.9297065138816833,0.017974134534597397,-0.1546482890844345,-0.7374846935272217
1697853813290337000,35.3753369140625,0.35997429490089417,0.03619624674320221,0.0688166543841362,0.9297164678573608,0.01797548122704029,-0.15463492274284363,-0.7374320030212402
1697853813300110000,35.38511010742187,0.3599574565887451,0.0361810140311718,0.06883855164051056,0.9297219514846802,0.017933689057826996,-0.15466457605361938,-0.7373994588851929
1697853813309913000,35.3949130859375,0.3599408268928528,0.036193687468767166,0.06883995234966278,0.9297277927398682,0.017959291115403175,-0.15467603504657745,-0.7373620867729187
1697853813320156000,35.405156005859375,0.3599194288253784,0.03619647026062012,0.06882195919752121,0.9297373294830322,0.017981236800551414,-0.1546439677476883,-0.7373136878013611
1697853813330177000,35.415177001953126,0.3599020838737488,0.036201361566782,0.06879374384880066,0.9297458529472351,0.018013902008533478,-0.15459434688091278,-0.7372729182243347
