time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697842587309477000,8.60247705078125,-0.5793341398239136,0.009334457106888294,-0.02053377591073513,0.8147780299186707,-0.00858934223651886,0.04429095610976219,1.236375093460083
1697842587319724000,8.61272412109375,-0.5792662501335144,0.009302732534706593,-0.020492371171712875,0.8148277401924133,-0.008589318953454494,0.044187404215335846,1.2362064123153687
1697842587329791000,8.622791015625,-0.5791937112808228,0.009265202097594738,-0.02048899233341217,0.8148797750473022,-0.008642665110528469,0.044139157980680466,1.2360286712646484
1697842587339304000,8.632303955078125,-0.5791007876396179,0.009229841642081738,-0.02052912302315235,0.8149451613426208,-0.008741868659853935,0.044164590537548065,1.2358036041259766
1697842587349174000,8.642174072265625,-0.579014003276825,0.00917982216924429,-0.020576253533363342,0.8150063157081604,-0.008873429149389267,0.04418442025780678,1.235594391822815
1697842587359632000,8.6526318359375,-0.578916072845459,0.009109515696763992,-0.02059357799589634,0.8150762319564819,-0.009002894163131714,0.0441322885453701,1.235356330871582
1697842587369500000,8.6625,-0.578843355178833,0.0090141911059618,-0.020732924342155457,0.8151254057884216,-0.009316093288362026,0.04424991458654404,1.2351882457733154
1697842587379172000,8.672172119140624,-0.5787830352783203,0.008919459767639637,-0.020822452381253242,0.8151668906211853,-0.0095711974427104,0.04428688436746597,1.235047459602356
1697842587389191000,8.68219091796875,-0.578734278678894,0.008836373686790466,-0.02092670276761055,0.8151997923851013,-0.009825003333389759,0.044361259788274765,1.2349358797073364
1697842587399598000,8.69259814453125,-0.5787050724029541,0.008775076828897,-0.021056342869997025,0.8152177333831787,-0.010073772631585598,0.04450206086039543,1.2348735332489014
1697842587409368000,8.7023681640625,-0.5786635279655457,0.008721156045794487,-0.021158035844564438,0.8152452111244202,-0.010277409106492996,0.04460599645972252,1.2347790002822876
1697842587419244000,8.712244140625,-0.5786195993423462,0.008637750521302223,-0.021291913464665413,0.8152738213539124,-0.010566338896751404,0.04472833499312401,1.2346813678741455
1697842587429645000,8.72264501953125,-0.5785894989967346,0.008586686104536057,-0.02143959142267704,0.8152918815612793,-0.010819253511726856,0.04491047561168671,1.234618067741394
1697842587439249000,8.732248779296874,-0.5785750150680542,0.008529534563422203,-0.021554799750447273,0.8152998089790344,-0.01104530319571495,0.04503241926431656,1.2345911264419556
1697842587449655000,8.742655029296875,-0.578554093837738,0.008518277667462826,-0.0216971542686224,0.8153108954429626,-0.011227594688534737,0.045251864939928055,1.2345494031906128
1697842587459219000,8.752218994140625,-0.5786115527153015,0.008466172963380814,-0.02168545313179493,0.8152710199356079,-0.011302226223051548,0.04517165198922157,1.234690546989441
1697842587469195000,8.762195068359375,-0.5786665678024292,0.00826999731361866,-0.02165977656841278,0.8152347207069397,-0.011595546267926693,0.044901832938194275,1.2348275184631348
1697842587479201000,8.772200927734374,-0.5787257552146912,0.008396144025027752,-0.02196718007326126,0.8151830434799194,-0.011749613098800182,0.045548420399427414,1.2349909543991089
1697842587489141000,8.78214111328125,-0.5791016221046448,0.008219584822654724,-0.02177552878856659,0.8149231672286987,-0.011836099438369274,0.04502592980861664,1.2359040975570679
1697842587499185000,8.792184814453124,-0.5788512229919434,0.008212895132601261,-0.021778052672743797,0.8151009678840637,-0.011836097575724125,0.04502592235803604,1.2352895736694336
1697842587509085000,8.8020849609375,-0.5791049003601074,0.008192187175154686,-0.021693190559744835,0.8149232268333435,-0.011785387061536312,0.044859886169433594,1.2359071969985962
1697842587519356000,8.81235595703125,-0.5791463255882263,0.008153612725436687,-0.021645309403538704,0.814895510673523,-0.011794991791248322,0.04473651945590973,1.236006498336792
1697842587529414000,8.822413818359376,-0.5792076587677002,0.008100074715912342,-0.021576885133981705,0.8148542046546936,-0.011806228198111057,0.04456203058362007,1.236153483390808
1697842587539074000,8.832073974609376,-0.5792774558067322,0.007962186820805073,-0.02146335504949093,0.8148090243339539,-0.011903066188097,0.044216107577085495,1.236319899559021
1697842587549892000,8.84289208984375,-0.5793437957763672,0.007825708016753197,-0.02132003754377365,0.8147668242454529,-0.011962777934968472,0.04382329434156418,1.2364757061004639
1697842587559429000,8.85242919921875,-0.5792607069015503,0.007694880478084087,-0.021212706342339516,0.8148300051689148,-0.012047022581100464,0.04349789768457413,1.2362669706344604
1697842587569420000,8.862419921875,-0.5791561007499695,0.007620592135936022,-0.02116711437702179,0.8149061799049377,-0.012109657749533653,0.04333901405334473,1.2360084056854248
1697842587579118000,8.8721181640625,-0.5789908766746521,0.00747399078682065,-0.021113205701112747,0.8150263428688049,-0.012277409434318542,0.043083712458610535,1.235601782798767
1697842587589125000,8.882125,-0.5787997245788574,0.007348399143666029,-0.02114208973944187,0.8151624798774719,-0.012505671940743923,0.04298821836709976,1.23513662815094
1697842587599519000,8.89251904296875,-0.5786455869674683,0.007161018438637257,-0.021125489845871925,0.8152740597724915,-0.01278398372232914,0.04274652898311615,1.2347605228424072
1697842587609650000,8.90264990234375,-0.578509509563446,0.006987876258790493,-0.021066762506961823,0.8153736591339111,-0.012991254217922688,0.04245242476463318,1.2344257831573486
1697842587619693000,8.912693115234376,-0.578475296497345,0.0067897336557507515,-0.021061211824417114,0.8153997659683228,-0.013306333683431149,0.042214535176754,1.2343448400497437
1697842587629154000,8.922154052734374,-0.5784276127815247,0.00660534156486392,-0.02100071869790554,0.8154367208480835,-0.013534610159695148,0.04190319776535034,1.2342270612716675
1697842587639204000,8.9322041015625,-0.5784079432487488,0.006400249432772398,-0.02090197429060936,0.8154547214508057,-0.01375378668308258,0.041505053639411926,1.2341758012771606
1697842587649153000,8.942153076171875,-0.5783604383468628,0.006183636840432882,-0.020949773490428925,0.8154889345169067,-0.014160231687128544,0.04133312776684761,1.2340660095214844
1697842587659121000,8.952120849609376,-0.5783225893974304,0.005909186787903309,-0.02088804915547371,0.8155192732810974,-0.01453462615609169,0.040915459394454956,1.2339736223220825
1697842587669102000,8.96210205078125,-0.5782986879348755,0.0056378524750471115,-0.020863963291049004,0.8155388236045837,-0.014948282390832901,0.04056259244680405,1.2339179515838623
1697842587679122000,8.972121826171875,-0.5782761573791504,0.005324217956513166,-0.020823445171117783,0.8155578374862671,-0.015412009321153164,0.04013395681977272,1.2338651418685913
1697842587689082000,8.98208203125,-0.5782450437545776,0.005014300812035799,-0.02076777070760727,0.815583348274231,-0.01585170440375805,0.03968510031700134,1.2337902784347534
1697842587699085000,8.9920849609375,-0.578148365020752,0.004707319661974907,-0.020795147866010666,0.8156530857086182,-0.016379710286855698,0.03937648609280586,1.2335598468780518
1697842587709127000,9.002126953125,-0.5780785083770752,0.00438698148354888,-0.02081034705042839,0.8157039284706116,-0.01691676303744316,0.039032112807035446,1.2333945035934448
1697842587719116000,9.012115966796875,-0.5780397057533264,0.004021035972982645,-0.02078937366604805,0.8157338500022888,-0.01748787797987461,0.038575395941734314,1.2333037853240967
1697842587729934000,9.02293408203125,-0.5780308842658997,0.0036707231774926186,-0.0207741167396307,0.8157422542572021,-0.018041536211967468,0.038145482540130615,1.2332866191864014
1697842587739531000,9.032531005859376,-0.5780800580978394,0.0033408417366445065,-0.020759841427206993,0.815709114074707,-0.018565677106380463,0.03773949295282364,1.2334113121032715
1697842587749091000,9.042091064453125,-0.5781575441360474,0.003056814195588231,-0.020644720643758774,0.8156582713127136,-0.018899384886026382,0.037221308797597885,1.2335981130599976
1697842587759364000,9.052364013671875,-0.5782021284103394,0.0027749789878726006,-0.020582281053066254,0.8156291842460632,-0.01928897760808468,0.036792315542697906,1.2337075471878052
1697842587769102000,9.06210205078125,-0.5782864093780518,0.0024517769925296307,-0.020539412274956703,0.8155716061592102,-0.01977047324180603,0.03634638339281082,1.233916163444519
1697842587779408000,9.072407958984375,-0.5783844590187073,0.00222550961188972,-0.020387984812259674,0.8155065774917603,-0.01996849849820137,0.0358351394534111,1.2341500520706177
1697842587789406000,9.082406005859376,-0.5784803032875061,0.0020011214073747396,-0.020274009555578232,0.815441906452179,-0.02020665816962719,0.03538715839385986,1.234380841255188
1697842587799526000,9.09252587890625,-0.5785817503929138,0.0017805296229198575,-0.020189722999930382,0.8153724670410156,-0.020473182201385498,0.0349917933344841,1.2346272468566895
1697842587809442000,9.102442138671876,-0.5787069201469421,0.0015877727419137955,-0.020089808851480484,0.8152865767478943,-0.020677093416452408,0.03460251912474632,1.2349305152893066
1697842587819244000,9.112244140625,-0.5788451433181763,0.001368519850075245,-0.01988879032433033,0.8151938319206238,-0.020807379856705666,0.03401732072234154,1.2352596521377563
1697842587829116000,9.122115966796875,-0.5789738893508911,0.0011573723750188947,-0.01970812678337097,0.8151070475578308,-0.02094748429954052,0.033474892377853394,1.2355668544769287
1697842587839241000,9.132240966796875,-0.5790973901748657,0.0009880251018330455,-0.019466252997517586,0.8150253891944885,-0.020948035642504692,0.0328812301158905,1.2358566522598267
1697842587849508000,9.142508056640626,-0.5792043209075928,0.0008682309999130666,-0.019219644367694855,0.814955472946167,-0.020861482247710228,0.03233771026134491,1.2361050844192505
1697842587859219000,9.152218994140625,-0.5793148279190063,0.0007871047710068524,-0.019004642963409424,0.8148819208145142,-0.02074858732521534,0.031890448182821274,1.2363637685775757
1697842587869608000,9.16260791015625,-0.5793998837471008,0.0006514957058243454,-0.018771829083561897,0.8148269653320312,-0.020702729001641273,0.03135167434811592,1.2365598678588867
1697842587879728000,9.17272802734375,-0.5794718861579895,0.0005710733821615577,-0.01859031431376934,0.8147799968719482,-0.020625876262784004,0.030960820615291595,1.2367264032363892
1697842587889382000,9.1823818359375,-0.5795259475708008,0.0005180520820431411,-0.0184306763112545,0.8147452473640442,-0.02052902616560459,0.03063785471022129,1.2368501424789429
