33.477,-0.03857412,0.01171872,0.99950916
33.4775,-0.01855464,0.01318356,0.99023184
33.478,-0.02099604,0.02734368,0.98437248
33.4785,-0.02880852,0.02343744,1.00146228
33.479,-0.03076164,0.02392572,0.99560292
33.4795,-0.02880852,0.02636712,1.00878648
33.48,-0.036621,0.00830076,1.00243884
33.4805,-0.02734368,0.0170898,1.00780992
33.481,-0.03320304,0.00146484,1.00439196
33.4815,-0.02832024,0.01171872,1.0058568
33.482,-0.03369132,0.02880852,1.01415756
33.4825,-0.02246088,0.02587884,1.0205052
33.483,-0.01855464,0.02343744,1.0205052
33.4835,-0.03271476,0.01855464,1.02587628
33.484,-0.01660152,0.02587884,1.0229466
33.4845,-0.01855464,0.0073242,1.03124736
33.485,-0.0317382,0.0219726,1.02148176
33.4855,-0.0341796,0.01513668,1.025388
33.486,-0.02880852,0.03320304,1.01757552
33.4865,-0.024414,0.02246088,1.0205052
33.487,-0.03076164,0.00683592,1.00732164
33.4875,-0.02392572,0.00927732,1.01220444
33.488,-0.03369132,0.00830076,1.01757552
33.4885,-0.0317382,0.01025388,1.01269272
33.489,-0.0292968,0.01806636,1.02392316
33.4895,-0.02734368,0.0195312,1.00390368
33.49,-0.02539056,0.01611324,1.00243884
33.4905,-0.024414,0.02343744,1.01025132
33.491,-0.01757808,0.00830076,1.0034154
33.4915,-0.01806636,0.02294916,1.0082982
33.492,-0.036621,0.0170898,0.99511464
33.4925,-0.01855464,0.01318356,0.99560292
33.493,-0.01123044,0.02587884,0.99267324
33.4935,-0.03076164,0.0219726,0.9960912
33.494,-0.0219726,0.01318356,0.98486076
33.4945,-0.03222648,0.00927732,0.99462636
33.495,-0.02636712,0.02148432,0.9936498
33.4955,-0.024414,0.02001948,0.9960912
33.496,-0.01806636,0.01806636,1.000974
33.4965,-0.024414,0.0195312,0.99657948
33.497,-0.0195312,0.01123044,1.0058568
33.4975,-0.02490228,0.02587884,0.99706776
33.498,-0.0219726,0.02880852,0.99218496
33.4985,-0.01855464,0.02050776,0.98974356
33.499,-0.02050776,0.00146484,1.00878648
33.4995,-0.01367184,0.01318356,1.000974
33.5,-0.01855464,0.01855464,1.00634508
33.5005,0.00683592,0.01757808,0.9985326
33.501,-0.01025388,0.01171872,0.99706776
33.5015,-0.0097656,0.00634764,1.01757552
33.502,-0.01416012,0.02392572,0.99316152
33.5025,-0.02099604,0.02392572,1.00390368
33.503,-0.01904292,0.02587884,1.00780992
33.5035,-0.01171872,0.01171872,0.9985326
33.504,-0.012207,0,1.00683336
33.5045,-0.02734368,0.00585936,1.00048572
33.505,-0.0219726,0.0292968,1.00878648
33.5055,-0.02392572,0.01074216,1.0156224
33.506,-0.02734368,0.01367184,1.00243884
33.5065,-0.01416012,-0.00097656,1.00243884
33.507,-0.01269528,0.01025388,1.00780992
33.5075,-0.01757808,0.02099604,1.01025132
33.508,-0.02099604,0.01806636,1.00048572
33.5085,-0.00634764,0.01513668,1.00732164
33.509,-0.02587884,0.0146484,1.00243884
33.5095,-0.01757808,0.00634764,1.01025132
33.51,-0.02148432,0.01416012,1.00390368
33.5105,-0.01318356,0.01757808,1.00780992
33.511,-0.01171872,0.01855464,1.0082982
33.5115,-0.02050776,0.0146484,1.01611068
33.512,-0.01904292,0.00585936,1.02343488
33.5125,-0.00537108,0.00439452,1.013181
33.513,-0.01611324,0.01806636,1.0058568
33.5135,-0.01513668,0.03076164,1.0180638
33.514,-0.03027336,0.0195312,1.02148176
33.5145,-0.01171872,0.00781248,1.01366928
33.515,-0.02392572,0.00292968,1.0205052
33.5155,-0.0219726,0.01757808,1.01220444
33.516,-0.01855464,0.01660152,1.00780992
33.5165,-0.02636712,0.024414,1.02197004
33.517,-0.02099604,0.01025388,1.00488024
33.5175,-0.01416012,0.00292968,0.99902088
33.518,-0.01513668,0.00341796,1.01464584
33.5185,-0.01513668,0.01318356,1.013181
33.519,-0.01513668,0.01513668,1.00976304
33.5195,-0.02832024,0.01416012,1.00488024
33.52,-0.0219726,-0.01123044,1.0058568
33.5205,-0.012207,0.01513668,1.01464584
33.521,-0.02539056,0.00927732,1.00634508
33.5215,-0.024414,0.012207,1.00634508
33.522,-0.01318356,0.01562496,1.00195056
33.5225,-0.02050776,0.01171872,0.99511464
33.523,-0.02978508,-0.00634764,0.99706776
33.5235,-0.0219726,0.01269528,0.9985326
33.524,-0.01367184,0.012207,0.99560292
33.5245,-0.0195312,0.02343744,0.98925528
33.525,-0.0170898,0.01074216,0.99072012
33.5255,-0.02490228,0.00537108,1.00243884
33.526,-0.02246088,0.00146484,0.99755604
33.5265,-0.01367184,-0.00146484,1.00536852
33.527,-0.02294916,0.012207,0.9838842
33.5275,-0.02880852,0.024414,0.99413808
33.528,-0.02050776,0.012207,0.99462636
33.5285,-0.00683592,0.012207,0.99316152
33.529,-0.01611324,0.0170898,0.9814428
33.5295,-0.02490228,0.00781248,1.00488024
33.53,-0.03076164,0.01269528,0.99999744
33.5305,-0.02099604,0.02539056,1.00488024
33.531,-0.01660152,0.01171872,0.99316152
33.5315,-0.02587884,0.0097656,1.00878648
33.532,-0.02636712,0.00097656,0.988767
33.5325,-0.0292968,0.02148432,1.00292712
33.533,-0.01855464,0.02246088,1.00732164
33.5335,-0.0292968,0.0146484,1.0082982
33.534,-0.01513668,0.02392572,1.00634508
33.5345,-0.02539056,0.0048828,1.00146228
33.535,-0.02636712,0.01660152,0.9985326
33.5355,-0.02832024,0.01269528,1.00780992
33.536,-0.02392572,0.00585936,1.01464584
33.5365,-0.0317382,0.01806636,1.02245832
33.537,-0.03271476,0.01611324,1.01904036
33.5375,-0.02050776,0.00585936,1.01708724
33.538,-0.02880852,0.00830076,1.01366928
33.5385,-0.01904292,0.00830076,1.00536852
33.539,-0.03857412,0.02050776,1.01513412
33.5395,-0.02148432,0.0146484,1.01904036
33.54,-0.02783196,0.0097656,1.0034154
33.5405,-0.02392572,0.00634764,1.02245832
33.541,-0.02539056,0.01806636,1.01611068
33.5415,-0.02880852,0.02001948,1.00634508
33.542,-0.0341796,0.0219726,1.01415756
33.5425,-0.02050776,0.01171872,1.02245832
33.543,-0.03759756,0.01660152,1.00683336
33.5435,-0.02099604,0.0146484,1.0107396
33.544,-0.02587884,0.00292968,1.01659896
33.5445,-0.01855464,0.00683592,0.99462636
33.545,-0.024414,0.00390624,1.0082982
33.5455,-0.02392572,0.01562496,1.00488024
33.546,-0.0317382,0.01318356,1.00195056
33.5465,-0.0268554,0.02783196,1.01269272
33.547,-0.02539056,0.00830076,0.9985326
33.5475,-0.03027336,0.00878904,0.99169668
33.548,-0.02539056,0.01367184,1.00243884
33.5485,-0.02294916,0.024414,1.00390368
33.549,-0.04199208,0.01611324,0.99316152
33.5495,-0.03857412,0.01513668,0.98974356
33.55,-0.03369132,0.0146484,0.99462636
33.5505,-0.03808584,0.01269528,0.99950916
33.551,-0.04296864,0.01855464,1.00195056
33.5515,-0.02880852,0.01562496,0.98486076
33.552,-0.03515616,0.00195312,1.0058568
33.5525,-0.02392572,0.00195312,0.98095452
33.553,-0.02832024,0.012207,0.9960912
33.5535,-0.02783196,0.0219726,1.00292712
33.554,-0.02734368,0.00097656,0.99023184
33.5545,-0.01660152,0.02148432,0.99999744
33.555,-0.03369132,0.01611324,0.9838842
33.5555,-0.02978508,0.02246088,0.99657948
33.556,-0.03271476,0.01513668,0.99950916
33.5565,-0.02783196,0.01562496,0.99950916
33.557,-0.02539056,0.01611324,0.9960912
33.5575,-0.03369132,0.01123044,1.00390368
33.558,-0.02294916,0.0170898,1.00292712
33.5585,-0.02783196,0.01855464,1.00488024
33.559,-0.02001948,0.00927732,1.00634508
33.5595,-0.0292968,0.01611324,1.00634508
33.56,-0.03320304,0.02099604,1.01220444
33.5605,-0.0317382,0.02246088,1.01269272
33.561,-0.0268554,0.01367184,1.01464584
33.5615,-0.02392572,0.00585936,1.01366928
33.562,-0.01855464,-0.00195312,1.02001692
33.5625,-0.01611324,0.02880852,1.01171616
33.563,-0.03955068,0.01074216,1.01415756
33.5635,-0.02246088,0.00781248,1.00683336
33.564,-0.03320304,0.02001948,1.02245832
33.5645,-0.02734368,0.02783196,1.01464584
33.565,-0.0317382,0.01562496,1.01220444
33.5655,-0.03222648,0.02392572,1.01269272
33.566,-0.0390624,0.01269528,1.0156224
33.5665,-0.02490228,0.02050776,1.01464584
33.567,-0.036621,0.00878904,1.00243884
33.5675,-0.03222648,0.01171872,1.01122788
33.568,-0.02148432,0.00683592,1.00292712
33.5685,-0.0292968,0.01416012,1.01269272
33.569,-0.02636712,0.01562496,0.99999744
33.5695,-0.03613272,0.02880852,1.0082982
33.57,-0.01367184,0.01611324,1.00488024
33.5705,-0.02148432,0.02783196,1.00488024
33.571,-0.02343744,0.02343744,1.00292712
33.5715,-0.02978508,0.0170898,0.9960912
33.572,-0.0195312,0.0317382,1.01025132
33.5725,-0.03124992,0.01855464,0.99706776
33.573,-0.03222648,0.0268554,0.99511464
33.5735,-0.02246088,0.01611324,0.99316152
33.574,-0.02148432,0.01806636,0.9912084
33.5745,-0.02734368,0.01416012,1.00195056
33.575,-0.02294916,0,0.99657948
33.5755,-0.02636712,0.02587884,0.9985326
33.576,-0.01513668,0.02148432,1.013181
33.5765,-0.01855464,0.0073242,1.00634508
33.577,-0.0390624,0.00390624,1.0082982
33.5775,-0.0195312,0.03124992,1.00439196
33.578,-0.02246088,0.02001948,1.01025132
33.5785,-0.0268554,0.01855464,1.00878648
33.579,-0.02978508,0.01318356,1.01952864
33.5795,-0.02978508,0.01416012,1.01708724
33.58,-0.03857412,0.01806636,1.00488024
33.5805,-0.02001948,0.01562496,1.0107396
33.581,-0.01611324,0.00878904,1.00780992
33.5815,-0.01171872,0.0146484,1.00927476
33.582,-0.01611324,0.01123044,1.01415756
33.5825,-0.02490228,0.02050776,1.01415756
33.583,-0.02880852,0.01513668,1.01025132
33.5835,-0.02587884,0.02392572,1.0082982
33.584,-0.02246088,0.0195312,1.00683336
33.5845,-0.02343744,0.02148432,0.99511464
33.585,-0.02636712,0.01904292,1.00390368
33.5855,-0.01904292,0.02539056,0.9912084
33.586,-0.0292968,0.01806636,0.98925528
33.5865,-0.0317382,0.01074216,1.00390368
33.587,-0.0317382,0.0048828,1.00488024
33.5875,-0.02099604,0,1.00878648
33.588,-0.02294916,0.03124992,1.00292712
33.5885,-0.02294916,0.02148432,1.00488024
33.589,-0.02734368,0.02392572,1.01025132
33.5895,-0.02880852,0.00341796,0.99902088
33.59,-0.02343744,0.00878904,1.00976304
33.5905,-0.02392572,0.01904292,1.00634508
33.591,-0.02832024,0.01757808,1.01366928
33.5915,-0.0390624,0.00585936,1.00976304
33.592,-0.0268554,0.01025388,1.01220444
33.5925,-0.02636712,-0.00585936,1.01464584
33.593,-0.02490228,0.01025388,1.00878648
33.5935,-0.01416012,0.01513668,1.01025132
33.594,-0.02490228,0.02294916,1.00927476
33.5945,-0.02246088,0.01025388,1.00292712
33.595,-0.02978508,0.01562496,1.01269272
33.5955,-0.01904292,0.01757808,1.013181
33.596,-0.02783196,0.01562496,1.00634508
33.5965,-0.03808584,0.01513668,0.99999744
33.597,-0.02392572,0.02294916,1.01659896
33.5975,-0.02978508,0.01074216,1.00780992
33.598,-0.0268554,0.0195312,1.00878648
33.5985,-0.01416012,0.00781248,1.00634508
33.599,-0.03124992,0.00439452,1.00976304
33.5995,-0.02734368,0.00195312,1.00780992
33.6,-0.02587884,0.02880852,1.00488024
33.6005,-0.02587884,0.0097656,0.98486076
33.601,-0.02099604,0.01806636,0.99462636
33.6015,-0.03027336,-0.00097656,0.99462636
33.602,-0.03124992,0.0146484,1.00292712
33.6025,-0.01757808,0.00878904,0.99657948
33.603,-0.01855464,0.01660152,1.00488024
33.6035,0.26708916,-0.14355432,1.06982148
33.604,0.06689436,0.1000974,0.69238104
33.6045,-0.3466788,0.0585936,1.37304336
33.605,-0.3198234,0.00830076,1.39257456
33.6055,0.16992144,-0.0708006,1.13183304
33.606,0.03369132,0.08349588,0.622557
33.6065,-0.29638596,0.0097656,1.14306348
33.607,0.18896436,-0.08691384,1.10400108
33.6075,0.17529252,-0.08593728,1.0473606
33.608,0.109863,0.04101552,0.80419716
33.6085,-0.33154212,0.05761704,1.12695024
33.609,0.12499968,-0.06738264,1.06738008
33.6095,0.10205052,-0.0537108,1.13573928
33.61,0.16064412,0.02050776,0.69189276
33.6105,-0.33642492,0.06054672,1.02734112
33.611,0.08496072,-0.03613272,1.23241872
33.6115,0.06787092,-0.04443348,1.2426726
33.612,0.20703072,0.00097656,0.73095516
33.6125,-0.33496008,0.07421856,0.98681388
33.613,0.06249984,-0.01904292,1.22753592
33.6135,0.23730408,-0.02294916,0.7226544
33.614,0.23974548,-0.02734368,0.69970524
33.6145,-0.36230376,0.10400364,1.000974
33.615,0.03466788,-0.01806636,1.2866178
33.6155,0.26904228,-0.04052724,0.71728332
33.616,0.27050712,-0.03710928,0.7348614
33.6165,-0.35107332,0.1171872,0.96288816
33.617,0.00390624,-0.0195312,1.30419588
33.6175,0.26708916,-0.04687488,0.81591588
33.618,0.2270502,-0.04785144,0.6982404
33.6185,-0.26562432,0.02001948,1.3232388
33.619,0.05908188,0.04687488,0.97070064
33.6195,0.00341796,0.03515616,0.58984224
33.62,-0.1684566,-0.0341796,1.40722296
33.6205,-0.12744108,-0.00195312,1.24462572
33.621,0.1293942,0.02099604,0.80615028
33.6215,-0.09912084,-0.00634764,1.12695024
33.622,-0.04199208,0.03515616,1.06738008
33.6225,-0.02050776,0.02978508,1.06982148
33.623,0.0024414,0.02246088,0.8276346
33.6235,-0.08398416,0.01757808,1.09570032
33.624,0.03759756,0.0048828,0.96337644
33.6245,-0.02539056,0.00878904,0.98193108
33.625,-0.03759756,-0.00048828,1.00780992
33.6255,-0.0390624,0.01123044,1.09814172
33.626,-0.00195312,0.02880852,0.89062272
33.6265,-0.05957016,0.01123044,1.03808328
33.627,-0.05175768,0.00195312,1.04687232
33.6275,0.00390624,0.01025388,0.98339592
33.628,-0.024414,0.01806636,0.96484128
33.6285,-0.0341796,0.00439452,1.07714568
33.629,-0.02099604,0.0170898,1.04687232
33.6295,-0.01269528,0.02832024,0.95995848
33.63,-0.03808584,0.00634764,1.00927476
33.6305,-0.01904292,-0.00683592,1.0278294
33.631,-0.0268554,0.01367184,0.9741186
33.6315,-0.0317382,0.00927732,0.97460688
33.632,-0.03027336,0.00830076,1.04589576
33.6325,-0.01904292,0.03124992,0.99218496
33.633,-0.03271476,0.0073242,0.99950916
33.6335,-0.02783196,0.00927732,1.00927476
33.634,-0.01904292,0.01513668,1.02685284
33.6345,-0.03027336,0.00927732,1.00439196
33.635,-0.0317382,0.00537108,1.01659896
33.6355,-0.03710928,0.00439452,1.02392316
33.636,-0.03027336,0.01074216,1.01611068
33.6365,-0.02880852,0.0097656,1.01366928
33.637,-0.0146484,0.00439452,1.0156224
33.6375,-0.02343744,0.012207,0.99706776
33.638,-0.02636712,0.00634764,1.00634508
33.6385,-0.04345692,0.00585936,1.00732164
33.639,-0.01855464,0.01660152,1.00390368
33.6395,-0.02587884,0.00146484,1.00439196
33.64,-0.036621,0.0097656,1.0034154
33.6405,-0.02636712,0.01562496,1.01757552
33.641,-0.02539056,0.01269528,1.01122788
33.6415,-0.02392572,0.0170898,1.01952864
33.642,-0.03320304,0.00292968,1.01708724
33.6425,-0.02880852,0.00878904,1.00683336
33.643,-0.02099604,0.00927732,0.99218496
33.6435,-0.02490228,0.00830076,1.00488024
33.644,-0.04199208,0.0048828,1.0082982
33.6445,-0.0341796,0.01074216,1.00146228
33.645,-0.02343744,0.0195312,1.00927476
33.6455,-0.0317382,0.01074216,1.00878648
33.646,-0.02636712,0.01123044,1.00390368
33.6465,-0.03515616,0.02148432,1.00536852
33.647,-0.02880852,0.012207,1.00976304
33.6475,-0.03466788,0.01318356,0.99413808
33.648,-0.03369132,0.01757808,1.00292712
33.6485,-0.02490228,0.02050776,1.01171616
33.649,-0.03564444,0.00585936,1.00439196
33.6495,-0.03369132,0.01611324,1.000974
33.65,-0.02734368,0.01123044,1.0082982
33.6505,-0.03222648,0.01025388,1.00732164
33.651,-0.03222648,0.00927732,1.00146228
33.6515,-0.0170898,0.01513668,1.00732164
33.652,-0.024414,0.0073242,1.01757552
33.6525,-0.02148432,0.0170898,1.01366928
33.653,-0.01318356,0.00830076,0.99755604
33.6535,-0.02148432,0.01416012,1.00976304
33.654,-0.02246088,0.00781248,1.00878648
33.6545,-0.02880852,-0.0024414,1.0082982
33.655,-0.02050776,0.01123044,1.01952864
33.6555,-0.024414,0.0073242,0.99316152
33.656,-0.01171872,0.012207,1.00536852
33.6565,-0.03027336,0.01855464,1.00488024
33.657,-0.03076164,0.01757808,0.99560292
33.6575,-0.03271476,0.0048828,1.00292712
33.658,-0.01806636,0.01513668,1.0034154
33.6585,-0.02148432,-0.00048828,0.99804432
33.659,-0.02490228,0.02294916,1.00976304
33.6595,-0.01757808,0.0097656,0.99950916
33.66,-0.02392572,0.01513668,1.01269272
33.6605,-0.02148432,0.01611324,1.00536852
33.661,-0.04101552,0.012207,1.0156224
33.6615,-0.02246088,0.00341796,0.99902088
33.662,-0.02148432,0.01123044,0.98974356
33.6625,-0.01416012,0.0146484,1.00439196
33.663,-0.02880852,0.01074216,0.99462636
33.6635,-0.00683592,0.0219726,1.01415756
33.664,-0.01904292,0.01660152,1.01366928
33.6645,-0.0219726,0.01611324,1.01366928
33.665,-0.02783196,0.01611324,1.0229466
33.6655,-0.03076164,0.01660152,1.00488024
33.666,-0.02587884,0.00097656,1.00146228
33.6665,-0.02001948,-0.00292968,0.99902088
33.667,-0.02880852,0.02050776,1.00878648
33.6675,-0.00781248,0.00292968,1.00439196
33.668,-0.01904292,0.01123044,1.01220444
33.6685,-0.02978508,0.01074216,1.02099348
33.669,-0.02294916,0.0195312,1.00878648
33.6695,-0.02978508,0.02832024,1.00390368
33.67,-0.02539056,0.03027336,0.99755604
33.6705,-0.01904292,0.01757808,1.00292712
33.671,-0.01074216,0.0195312,0.99804432
33.6715,-0.02880852,0.01416012,1.00683336
33.672,-0.03710928,0.01123044,1.01513412
33.6725,-0.02832024,0.01757808,0.99755604
33.673,-0.03027336,0.00927732,1.013181
33.6735,-0.02294916,0.02490228,1.0107396
33.674,-0.02490228,0.01855464,0.99902088
33.6745,-0.03124992,0.024414,1.01220444
33.675,-0.02636712,0.01611324,1.000974
33.6755,-0.01660152,0.02050776,1.00488024
33.676,-0.02783196,0.012207,0.99999744
33.6765,-0.02978508,0.01367184,1.01366928
33.677,-0.03271476,0.00830076,1.01025132
33.6775,-0.024414,0.01757808,1.0034154
33.678,-0.02880852,0.01123044,0.99462636
33.6785,-0.02832024,0.01757808,0.99657948
33.679,-0.02636712,0.01855464,0.99902088
33.6795,-0.02490228,0.02050776,0.99804432
33.68,-0.03124992,0.02246088,0.99072012
33.6805,-0.02734368,0.01123044,1.00195056
33.681,-0.02783196,0.0170898,0.99706776
33.6815,-0.02880852,0.02490228,0.99462636
33.682,-0.03271476,0.02978508,1.01171616
33.6825,-0.03076164,0.02343744,1.00243884
33.683,-0.03124992,0.01269528,1.01904036
33.6835,-0.0219726,0.0073242,1.00439196
33.684,-0.02001948,0.02099604,1.00536852
33.6845,-0.02539056,0.01806636,1.00536852
33.685,-0.03564444,0.01611324,0.99902088
33.6855,-0.0097656,0.00634764,1.01269272
33.686,-0.04248036,0.01904292,1.0034154
33.6865,-0.02294916,0.03124992,1.0034154
33.687,-0.01660152,0.00683592,1.000974
33.6875,-0.02587884,0.03222648,1.00292712
33.688,-0.01513668,0.01123044,1.00780992
33.6885,-0.0219726,0.01611324,1.00390368
33.689,-0.0219726,0.01757808,1.00243884
33.6895,-0.02587884,0.0219726,1.01659896
33.69,-0.0219726,0.00195312,1.00439196
33.6905,-0.0292968,0.01757808,1.00683336
33.691,-0.03613272,0.0170898,1.0156224
33.6915,-0.0268554,0.01562496,0.99267324
33.692,-0.01904292,0.00878904,1.01025132
33.6925,-0.02539056,0.024414,1.0082982
33.693,-0.03124992,0.00781248,0.99755604
33.6935,-0.02783196,0.01367184,1.00536852
33.694,-0.03027336,0.0170898,1.00390368
33.6945,-0.01904292,0.0195312,1.00146228
33.695,-0.0292968,0.00683592,1.00976304
33.6955,-0.02587884,0.02539056,0.99999744
33.696,-0.03710928,0.00585936,1.0107396
33.6965,-0.02392572,0.0170898,1.01025132
33.697,-0.03076164,0.01269528,1.01513412
33.6975,-0.0317382,0.00341796,1.0107396
33.698,-0.01757808,0.02783196,0.99560292
33.6985,-0.02832024,0.02832024,1.0156224
33.699,-0.01171872,0.01660152,1.00439196
33.6995,-0.03466788,0.01416012,1.00536852
33.7,-0.0268554,0.01367184,1.00878648
33.7005,-0.02734368,0.01562496,1.0082982
33.701,-0.024414,0.012207,0.99999744
33.7015,-0.0292968,0.00683592,1.00390368
33.702,-0.02148432,0.00292968,1.00976304
33.7025,-0.0268554,0.01269528,0.9960912
33.703,-0.03369132,0.01025388,0.99462636
33.7035,-0.01757808,0.01025388,1.00390368
33.704,-0.0292968,0.00927732,1.00488024
33.7045,-0.02148432,0.0097656,1.00243884
33.705,-0.03222648,0.01367184,1.00683336
33.7055,-0.02832024,0.00878904,1.0034154
33.706,-0.02587884,0.01025388,0.99804432
33.7065,-0.01855464,0.01513668,0.99560292
33.707,-0.02246088,0.00927732,1.00048572
33.7075,-0.02539056,0.02587884,1.01220444
33.708,-0.03808584,0.02392572,0.99999744
33.7085,-0.01074216,0.0146484,1.00243884
33.709,-0.02343744,0.01904292,1.01025132
33.7095,-0.04248036,0.0073242,0.99560292
33.71,-0.02343744,0.01855464,1.013181
33.7105,-0.02832024,0.00927732,0.98583732
33.711,-0.02246088,0.02099604,0.99560292
33.7115,-0.03710928,0.01171872,1.0058568
33.712,-0.01611324,0.0024414,1.00780992
33.7125,-0.03076164,0.00781248,1.00634508
33.713,-0.0097656,0.0097656,1.0082982
33.7135,-0.024414,0.01269528,1.00634508
33.714,-0.01660152,0.0097656,1.01366928
33.7145,-0.02832024,0.00341796,1.00732164
33.715,-0.0341796,0.01269528,1.00634508
33.7155,-0.01757808,0.01660152,1.00292712
33.716,-0.02392572,0.00927732,0.99950916
33.7165,-0.02880852,0.0170898,0.99706776
33.717,-0.02783196,0.01562496,1.00390368
33.7175,-0.04003896,0.01513668,1.00390368
33.718,-0.01757808,0.00781248,0.99950916
33.7185,-0.03124992,0.0073242,1.00292712
33.719,-0.02490228,0.00927732,1.00292712
33.7195,-0.02001948,0.01367184,0.9985326
33.72,-0.0268554,0.0170898,0.9985326
33.7205,-0.01806636,0.01025388,1.00732164
33.721,-0.01904292,0.012207,0.9985326
33.7215,-0.03564444,0.012207,0.99218496
33.722,-0.02636712,0.0073242,0.99902088
33.7225,-0.03076164,0.01855464,1.00732164
33.723,-0.02539056,0.00927732,1.00439196
33.7235,-0.01904292,0.00878904,1.0082982
33.724,-0.01416012,0.02246088,0.9985326
33.7245,-0.0292968,0.01367184,0.99706776
33.725,-0.0292968,0.01074216,1.00976304
33.7255,-0.00683592,0.00830076,1.00683336
33.726,-0.02587884,0.01269528,1.00390368
33.7265,-0.02148432,0.00048828,0.9985326
33.727,-0.02294916,0.02148432,0.99999744
33.7275,-0.024414,0.0097656,1.00488024
33.728,-0.02539056,0.00878904,1.00976304
33.7285,-0.02734368,0.01367184,1.000974
33.729,-0.0219726,0.01611324,1.01122788
33.7295,-0.03564444,0.00683592,0.99316152
33.73,-0.03124992,0.01904292,0.99560292
33.7305,-0.02832024,0.01074216,1.00878648
